properties{
  height = 8,
  pattern = "grass_detail_1",
}

tile{
  layer = 0,
  x = 312,
  y = 160,
  width = 16,
  height = 8,
  pattern = "grass_detail",
}

tile{
  layer = 0,
  x = 240,
  y = 248,
  width = 16,
  height = 8,
  pattern = "grass_detail",
}

tile{
  layer = 0,
  x = 384,
  y = 160,
  width = 16,
  height = 8,
  pattern = "grass_detail",
}

tile{
  layer = 0,
  x = 368,
  y = 416,
  width = 16,
  height = 8,
  pattern = "grass_detail_1",
}

tile{
  layer = 0,
  x = 440,
  y = 384,
  width = 16,
  height = 8,
  pattern = "grass_detail_1",
}

tile{
  layer = 0,
  x = 408,
  y = 416,
  width = 16,
  height = 8,
  pattern = "grass_detail",
}

tile{
  layer = 0,
  x = 440,
  y = 472,
  width = 16,
  height = 8,
  pattern = "grass_detail",
}

tile{
  layer = 0,
  x = 480,
  y = 464,
  width = 16,
  height = 8,
  pattern = "grass_detail_1",
}

tile{
  layer = 0,
  x = 264,
  y = 480,
  width = 16,
  height = 8,
  pattern = "grass_detail_1",
}

tile{
  layer = 0,
  x = 928,
  y = 288,
  width = 16,
  height = 8,
  pattern = "grass_detail_3",
}

tile{
  layer = 0,
  x = 624,
  y = 136,
  width = 16,
  height = 8,
  pattern = "grass_detail_3",
}

tile{
  layer = 0,
  x = 544,
  y = 216,
  width = 16,
  height = 8,
  pattern = "grass_detail_3",
}

tile{
  layer = 0,
  x = 392,
  y = 240,
  width = 16,
  height = 8,
  pattern = "grass_detail_3",
}

tile{
  layer = 0,
  x = 520,
  y = 368,
  width = 16,
  height = 8,
  pattern = "grass_detail_3",
}

tile{
  layer = 0,
  x = 872,
  y = 424,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_5",
}

tile{
  layer = 0,
  x = 872,
  y = 416,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_4",
}

tile{
  layer = 0,
  x = 616,
  y = 896,
  width = 16,
  height = 8,
  pattern = "dirt_edge_6",
}

tile{
  layer = 0,
  x = 616,
  y = 880,
  width = 16,
  height = 16,
  pattern = "dirt",
}

tile{
  layer = 0,
  x = 496,
  y = 920,
  width = 16,
  height = 8,
  pattern = "dirt_edge_6",
}

tile{
  layer = 0,
  x = 496,
  y = 904,
  width = 16,
  height = 16,
  pattern = "dirt",
}

tile{
  layer = 0,
  x = 440,
  y = 808,
  width = 16,
  height = 8,
  pattern = "dirt_edge_6",
}

tile{
  layer = 0,
  x = 440,
  y = 792,
  width = 16,
  height = 16,
  pattern = "dirt",
}

tile{
  layer = 0,
  x = 440,
  y = 224,
  width = 16,
  height = 8,
  pattern = "dirt_edge_6",
}

tile{
  layer = 0,
  x = 440,
  y = 208,
  width = 16,
  height = 16,
  pattern = "dirt",
}

tile{
  layer = 0,
  x = 504,
  y = 224,
  width = 16,
  height = 8,
  pattern = "dirt_edge_6",
}

tile{
  layer = 0,
  x = 504,
  y = 208,
  width = 16,
  height = 16,
  pattern = "dirt",
}

tile{
  layer = 0,
  x = 216,
  y = 208,
  width = 16,
  height = 8,
  pattern = "dirt_edge_6",
}

tile{
  layer = 0,
  x = 304,
  y = 144,
  width = 16,
  height = 8,
  pattern = "dirt_edge_6",
}

tile{
  layer = 0,
  x = 304,
  y = 128,
  width = 16,
  height = 16,
  pattern = "dirt",
}

tile{
  layer = 0,
  x = 680,
  y = 168,
  width = 16,
  height = 8,
  pattern = "dirt_edge_6",
}

tile{
  layer = 0,
  x = 680,
  y = 152,
  width = 16,
  height = 16,
  pattern = "dirt",
}

tile{
  layer = 0,
  x = 784,
  y = 168,
  width = 16,
  height = 8,
  pattern = "dirt_edge_6",
}

tile{
  layer = 0,
  x = 784,
  y = 152,
  width = 16,
  height = 16,
  pattern = "dirt",
}

tile{
  layer = 0,
  x = 96,
  y = 664,
  width = 8,
  height = 16,
  pattern = "dirt_edge_8",
}

tile{
  layer = 0,
  x = 104,
  y = 680,
  width = 16,
  height = 8,
  pattern = "dirt_edge_6",
}

tile{
  layer = 0,
  x = 120,
  y = 664,
  width = 8,
  height = 16,
  pattern = "dirt_edge_4",
}

tile{
  layer = 0,
  x = 104,
  y = 664,
  width = 16,
  height = 16,
  pattern = "dirt",
}

tile{
  layer = 0,
  x = 104,
  y = 664,
  width = 16,
  height = 16,
  pattern = "dirt_variant_6",
}

tile{
  layer = 0,
  x = 496,
  y = 888,
  width = 16,
  height = 16,
  pattern = "308",
}

tile{
  layer = 0,
  x = 616,
  y = 864,
  width = 16,
  height = 16,
  pattern = "308_2",
}

tile{
  layer = 0,
  x = 680,
  y = 136,
  width = 16,
  height = 16,
  pattern = "308",
}

tile{
  layer = 0,
  x = 784,
  y = 136,
  width = 16,
  height = 16,
  pattern = "308_3",
}

tile{
  layer = 0,
  x = 0,
  y = 528,
  width = 16,
  height = 16,
  pattern = "9",
}

tile{
  layer = 0,
  x = 16,
  y = 528,
  width = 128,
  height = 16,
  pattern = "12_2",
}

tile{
  layer = 0,
  x = 88,
  y = 536,
  width = 16,
  height = 16,
  pattern = "vine_base",
}

tile{
  layer = 0,
  x = 104,
  y = 536,
  width = 16,
  height = 16,
  pattern = "vine_base",
}

tile{
  layer = 0,
  x = 104,
  y = 520,
  width = 16,
  height = 16,
  pattern = "vine_3",
}

tile{
  layer = 0,
  x = 88,
  y = 520,
  width = 16,
  height = 16,
  pattern = "vine_1",
}

tile{
  layer = 0,
  x = 768,
  y = 488,
  width = 32,
  height = 16,
  pattern = "12_2",
}

tile{
  layer = 0,
  x = 776,
  y = 496,
  width = 16,
  height = 16,
  pattern = "vine_base",
}

tile{
  layer = 0,
  x = 776,
  y = 480,
  width = 16,
  height = 16,
  pattern = "vine_3",
}

tile{
  layer = 0,
  x = 744,
  y = 472,
  width = 32,
  height = 16,
  pattern = "12_2",
}

tile{
  layer = 0,
  x = 760,
  y = 472,
  width = 16,
  height = 16,
  pattern = "10",
}

tile{
  layer = 0,
  x = 0,
  y = 0,
  width = 16,
  height = 16,
  pattern = "23",
}

tile{
  layer = 0,
  x = 48,
  y = 0,
  width = 864,
  height = 16,
  pattern = "24",
}

tile{
  layer = 0,
  x = 696,
  y = 504,
  width = 16,
  height = 16,
  pattern = "shallow_water_edge_10",
}

tile{
  layer = 0,
  x = 808,
  y = 504,
  width = 16,
  height = 16,
  pattern = "shallow_water_edge_11",
}

tile{
  layer = 0,
  x = 744,
  y = 520,
  width = 16,
  height = 16,
  pattern = "shallow_water_edge_10",
}

tile{
  layer = 0,
  x = 776,
  y = 520,
  width = 16,
  height = 16,
  pattern = "shallow_water_edge_11",
}

tile{
  layer = 0,
  x = 712,
  y = 512,
  width = 32,
  height = 8,
  pattern = "shallow_water_edge_1",
}

tile{
  layer = 0,
  x = 792,
  y = 512,
  width = 16,
  height = 8,
  pattern = "shallow_water_edge_1",
}

tile{
  layer = 0,
  x = 696,
  y = 472,
  width = 8,
  height = 32,
  pattern = "shallow_water_edge_13",
}

tile{
  layer = 0,
  x = 696,
  y = 472,
  width = 16,
  height = 16,
  pattern = "9",
}

tile{
  layer = 0,
  x = 816,
  y = 472,
  width = 8,
  height = 32,
  pattern = "shallow_water_edge_14",
}

tile{
  layer = 0,
  x = 808,
  y = 472,
  width = 16,
  height = 16,
  pattern = "15",
}

tile{
  layer = 0,
  x = 736,
  y = 520,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_28",
}

tile{
  layer = 0,
  x = 792,
  y = 520,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_27",
}

tile{
  layer = 0,
  x = 760,
  y = 528,
  width = 16,
  height = 8,
  pattern = "shallow_water_edge_1",
}

tile{
  layer = 0,
  x = 864,
  y = 592,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_25",
}

tile{
  layer = 0,
  x = 832,
  y = 632,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_25",
}

tile{
  layer = 0,
  x = 792,
  y = 640,
  width = 16,
  height = 16,
  pattern = "shallow_water_edge_12",
}

tile{
  layer = 0,
  x = 792,
  y = 656,
  width = 8,
  height = 16,
  pattern = "shallow_water_edge_13",
}

tile{
  layer = 0,
  x = 784,
  y = 664,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_25",
}

tile{
  layer = 0,
  x = 328,
  y = 672,
  width = 464,
  height = 8,
  pattern = "shallow_water_edge_15",
}

tile{
  layer = 0,
  x = 312,
  y = 640,
  width = 16,
  height = 16,
  pattern = "shallow_water_edge_9",
}

tile{
  layer = 0,
  x = 320,
  y = 656,
  width = 8,
  height = 16,
  pattern = "shallow_water_edge_14",
}

tile{
  layer = 0,
  x = 328,
  y = 664,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_26",
}

tile{
  layer = 0,
  x = 296,
  y = 640,
  width = 16,
  height = 8,
  pattern = "shallow_water_edge_15",
}

tile{
  layer = 0,
  x = 296,
  y = 632,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_26",
}

tile{
  layer = 0,
  x = 288,
  y = 608,
  width = 8,
  height = 32,
  pattern = "shallow_water_edge_14",
}

tile{
  layer = 0,
  x = 256,
  y = 600,
  width = 32,
  height = 8,
  pattern = "shallow_water_edge_15",
}

tile{
  layer = 0,
  x = 280,
  y = 600,
  width = 16,
  height = 16,
  pattern = "shallow_water_edge_9",
}

tile{
  layer = 0,
  x = 256,
  y = 592,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_26",
}

tile{
  layer = 0,
  x = 840,
  y = 608,
  width = 8,
  height = 32,
  pattern = "shallow_water_edge_13",
}

tile{
  layer = 0,
  x = 808,
  y = 640,
  width = 32,
  height = 8,
  pattern = "shallow_water_edge_15",
}

tile{
  layer = 0,
  x = 840,
  y = 600,
  width = 16,
  height = 16,
  pattern = "shallow_water_edge_12",
}

tile{
  layer = 0,
  x = 872,
  y = 504,
  width = 8,
  height = 96,
  pattern = "shallow_water_edge_13",
}

tile{
  layer = 0,
  x = 856,
  y = 600,
  width = 16,
  height = 8,
  pattern = "shallow_water_edge_15",
}

tile{
  layer = 0,
  x = 648,
  y = 384,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_29",
}

tile{
  layer = 0,
  x = 624,
  y = 384,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_33",
}

tile{
  layer = 0,
  x = 632,
  y = 384,
  width = 16,
  height = 8,
  pattern = "grass_light_edge_34",
}

tile{
  layer = 0,
  x = 624,
  y = 392,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_32",
}

tile{
  layer = 0,
  x = 648,
  y = 392,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_35",
}

tile{
  layer = 0,
  x = 632,
  y = 392,
  width = 16,
  height = 8,
  pattern = "grass_light_edge_36",
}

tile{
  layer = 0,
  x = 680,
  y = 352,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_29",
}

tile{
  layer = 0,
  x = 656,
  y = 352,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_33",
}

tile{
  layer = 0,
  x = 664,
  y = 352,
  width = 16,
  height = 8,
  pattern = "grass_light_edge_34",
}

tile{
  layer = 0,
  x = 656,
  y = 360,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_32",
}

tile{
  layer = 0,
  x = 680,
  y = 360,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_35",
}

tile{
  layer = 0,
  x = 664,
  y = 360,
  width = 16,
  height = 8,
  pattern = "grass_light_edge_36",
}

tile{
  layer = 0,
  x = 656,
  y = 336,
  width = 32,
  height = 24,
  pattern = "164",
}

tile{
  layer = 0,
  x = 624,
  y = 368,
  width = 32,
  height = 24,
  pattern = "164",
}

tile{
  layer = 0,
  x = 504,
  y = 408,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_29",
}

tile{
  layer = 0,
  x = 488,
  y = 416,
  width = 16,
  height = 16,
  pattern = "grass_light_2",
}

tile{
  layer = 0,
  x = 480,
  y = 408,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_33",
}

tile{
  layer = 0,
  x = 504,
  y = 416,
  width = 8,
  height = 16,
  pattern = "grass_light_edge_30",
}

tile{
  layer = 0,
  x = 480,
  y = 432,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_32",
}

tile{
  layer = 0,
  x = 480,
  y = 416,
  width = 8,
  height = 16,
  pattern = "grass_light_edge_31",
}

tile{
  layer = 0,
  x = 504,
  y = 432,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_35",
}

tile{
  layer = 0,
  x = 488,
  y = 408,
  width = 16,
  height = 8,
  pattern = "grass_light_edge_34",
}

tile{
  layer = 0,
  x = 488,
  y = 432,
  width = 16,
  height = 8,
  pattern = "grass_light_edge_36",
}

tile{
  layer = 0,
  x = 480,
  y = 400,
  width = 32,
  height = 24,
  pattern = "158",
}

tile{
  layer = 0,
  x = 584,
  y = 368,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_29",
}

tile{
  layer = 0,
  x = 552,
  y = 376,
  width = 32,
  height = 24,
  pattern = "grass_light_2",
}

tile{
  layer = 0,
  x = 544,
  y = 368,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_33",
}

tile{
  layer = 0,
  x = 584,
  y = 376,
  width = 8,
  height = 24,
  pattern = "grass_light_edge_30",
}

tile{
  layer = 0,
  x = 544,
  y = 400,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_32",
}

tile{
  layer = 0,
  x = 544,
  y = 376,
  width = 8,
  height = 24,
  pattern = "grass_light_edge_31",
}

tile{
  layer = 0,
  x = 584,
  y = 400,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_35",
}

tile{
  layer = 0,
  x = 552,
  y = 368,
  width = 32,
  height = 8,
  pattern = "grass_light_edge_34",
}

tile{
  layer = 0,
  x = 552,
  y = 400,
  width = 32,
  height = 8,
  pattern = "grass_light_edge_36",
}

tile{
  layer = 0,
  x = 552,
  y = 360,
  width = 32,
  height = 32,
  pattern = "155",
}

tile{
  layer = 0,
  x = 704,
  y = 336,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_33",
}

tile{
  layer = 0,
  x = 704,
  y = 392,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_32",
}

tile{
  layer = 0,
  x = 704,
  y = 344,
  width = 8,
  height = 48,
  pattern = "grass_light_edge_31",
}

tile{
  layer = 0,
  x = 792,
  y = 336,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_29",
}

tile{
  layer = 0,
  x = 712,
  y = 344,
  width = 80,
  height = 48,
  pattern = "grass_light_2",
}

tile{
  layer = 0,
  x = 792,
  y = 344,
  width = 8,
  height = 48,
  pattern = "grass_light_edge_30",
}

tile{
  layer = 0,
  x = 792,
  y = 392,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_35",
}

tile{
  layer = 0,
  x = 712,
  y = 336,
  width = 80,
  height = 8,
  pattern = "grass_light_edge_34",
}

tile{
  layer = 0,
  x = 712,
  y = 392,
  width = 80,
  height = 8,
  pattern = "grass_light_edge_36",
}

tile{
  layer = 0,
  x = 728,
  y = 336,
  width = 48,
  height = 48,
  pattern = "157",
}

tile{
  layer = 0,
  x = 600,
  y = 704,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_29",
}

tile{
  layer = 0,
  x = 536,
  y = 712,
  width = 64,
  height = 48,
  pattern = "grass_light_2",
}

tile{
  layer = 0,
  x = 528,
  y = 704,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_33",
}

tile{
  layer = 0,
  x = 600,
  y = 712,
  width = 8,
  height = 48,
  pattern = "grass_light_edge_30",
}

tile{
  layer = 0,
  x = 528,
  y = 760,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_32",
}

tile{
  layer = 0,
  x = 528,
  y = 712,
  width = 8,
  height = 48,
  pattern = "grass_light_edge_31",
}

tile{
  layer = 0,
  x = 600,
  y = 760,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_35",
}

tile{
  layer = 0,
  x = 536,
  y = 704,
  width = 64,
  height = 8,
  pattern = "grass_light_edge_34",
}

tile{
  layer = 0,
  x = 536,
  y = 760,
  width = 64,
  height = 8,
  pattern = "grass_light_edge_36",
}

tile{
  layer = 0,
  x = 544,
  y = 704,
  width = 48,
  height = 48,
  pattern = "157",
}

tile{
  layer = 0,
  x = 592,
  y = 728,
  width = 8,
  height = 8,
  pattern = "grass_dark_edge_29",
}

tile{
  layer = 0,
  x = 536,
  y = 752,
  width = 8,
  height = 8,
  pattern = "grass_dark_edge_32",
}

tile{
  layer = 0,
  x = 536,
  y = 736,
  width = 8,
  height = 8,
  pattern = "grass_dark_edge_31",
}

tile{
  layer = 0,
  x = 712,
  y = 384,
  width = 8,
  height = 8,
  pattern = "grass_dark_edge_30",
}

tile{
  layer = 0,
  x = 728,
  y = 384,
  width = 8,
  height = 8,
  pattern = "grass_dark_edge_29",
}

tile{
  layer = 0,
  x = 784,
  y = 384,
  width = 8,
  height = 8,
  pattern = "grass_dark_edge_32",
}

tile{
  layer = 0,
  x = 776,
  y = 368,
  width = 8,
  height = 8,
  pattern = "grass_dark_edge_31",
}

tile{
  layer = 0,
  x = 784,
  y = 368,
  width = 8,
  height = 8,
  pattern = "grass_dark_edge_29",
}

tile{
  layer = 0,
  x = 712,
  y = 360,
  width = 8,
  height = 8,
  pattern = "grass_dark_edge_31",
}

tile{
  layer = 0,
  x = 296,
  y = 456,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_29",
}

tile{
  layer = 0,
  x = 272,
  y = 456,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_33",
}

tile{
  layer = 0,
  x = 280,
  y = 456,
  width = 16,
  height = 8,
  pattern = "grass_light_edge_34",
}

tile{
  layer = 0,
  x = 720,
  y = 768,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_29",
}

tile{
  layer = 0,
  x = 696,
  y = 768,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_33",
}

tile{
  layer = 0,
  x = 704,
  y = 768,
  width = 16,
  height = 8,
  pattern = "grass_light_edge_34",
}

tile{
  layer = 0,
  x = 696,
  y = 776,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_32",
}

tile{
  layer = 0,
  x = 720,
  y = 776,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_35",
}

tile{
  layer = 0,
  x = 704,
  y = 776,
  width = 16,
  height = 8,
  pattern = "grass_light_edge_36",
}

tile{
  layer = 0,
  x = 752,
  y = 760,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_29",
}

tile{
  layer = 0,
  x = 728,
  y = 760,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_33",
}

tile{
  layer = 0,
  x = 736,
  y = 760,
  width = 16,
  height = 8,
  pattern = "grass_light_edge_34",
}

tile{
  layer = 0,
  x = 728,
  y = 768,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_32",
}

tile{
  layer = 0,
  x = 752,
  y = 768,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_35",
}

tile{
  layer = 0,
  x = 736,
  y = 768,
  width = 16,
  height = 8,
  pattern = "grass_light_edge_36",
}

tile{
  layer = 0,
  x = 936,
  y = 72,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_29",
}

tile{
  layer = 0,
  x = 912,
  y = 72,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_33",
}

tile{
  layer = 0,
  x = 920,
  y = 72,
  width = 16,
  height = 8,
  pattern = "grass_light_edge_34",
}

tile{
  layer = 0,
  x = 912,
  y = 80,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_32",
}

tile{
  layer = 0,
  x = 936,
  y = 80,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_35",
}

tile{
  layer = 0,
  x = 920,
  y = 80,
  width = 16,
  height = 8,
  pattern = "grass_light_edge_36",
}

tile{
  layer = 0,
  x = 912,
  y = 56,
  width = 32,
  height = 24,
  pattern = "164",
}

tile{
  layer = 0,
  x = 696,
  y = 752,
  width = 32,
  height = 24,
  pattern = "164",
}

tile{
  layer = 0,
  x = 712,
  y = 776,
  width = 32,
  height = 24,
  pattern = "164",
}

tile{
  layer = 0,
  x = 728,
  y = 744,
  width = 32,
  height = 24,
  pattern = "164",
}

tile{
  layer = 0,
  x = 168,
  y = 200,
  width = 80,
  height = 8,
  pattern = "grass_light_edge_36",
}

tile{
  layer = 0,
  x = 168,
  y = 192,
  width = 80,
  height = 8,
  pattern = "grass_light_2",
}

tile{
  layer = 0,
  x = 208,
  y = 192,
  width = 8,
  height = 16,
  pattern = "dirt_edge_8",
}

tile{
  layer = 0,
  x = 232,
  y = 192,
  width = 8,
  height = 16,
  pattern = "dirt_edge_4",
}

tile{
  layer = 0,
  x = 216,
  y = 192,
  width = 16,
  height = 16,
  pattern = "dirt_variant_6",
}

tile{
  layer = 0,
  x = 160,
  y = 192,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_31",
}

tile{
  layer = 0,
  x = 248,
  y = 192,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_30",
}

tile{
  layer = 0,
  x = 160,
  y = 200,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_32",
}

tile{
  layer = 0,
  x = 248,
  y = 200,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_35",
}

tile{
  layer = 0,
  x = 280,
  y = 128,
  width = 112,
  height = 8,
  pattern = "grass_light_2",
}

tile{
  layer = 0,
  x = 280,
  y = 136,
  width = 112,
  height = 8,
  pattern = "grass_light_edge_36",
}

tile{
  layer = 0,
  x = 296,
  y = 128,
  width = 8,
  height = 16,
  pattern = "dirt_edge_8",
}

tile{
  layer = 0,
  x = 320,
  y = 128,
  width = 8,
  height = 16,
  pattern = "dirt_edge_4",
}

tile{
  layer = 0,
  x = 304,
  y = 128,
  width = 16,
  height = 16,
  pattern = "dirt_variant_4",
}

tile{
  layer = 0,
  x = 328,
  y = 128,
  width = 16,
  height = 16,
  pattern = "221",
}

tile{
  layer = 0,
  x = 344,
  y = 128,
  width = 16,
  height = 16,
  pattern = "221",
}

tile{
  layer = 0,
  x = 360,
  y = 128,
  width = 16,
  height = 16,
  pattern = "221",
}

tile{
  layer = 0,
  x = 272,
  y = 136,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_32",
}

tile{
  layer = 0,
  x = 272,
  y = 128,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_31",
}

tile{
  layer = 0,
  x = 392,
  y = 136,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_35",
}

tile{
  layer = 0,
  x = 392,
  y = 128,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_30",
}

tile{
  layer = 0,
  x = 528,
  y = 216,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_35",
}

tile{
  layer = 0,
  x = 528,
  y = 208,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_30",
}

tile{
  layer = 0,
  x = 408,
  y = 216,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_32",
}

tile{
  layer = 0,
  x = 416,
  y = 208,
  width = 112,
  height = 8,
  pattern = "grass_light_2",
}

tile{
  layer = 0,
  x = 408,
  y = 208,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_31",
}

tile{
  layer = 0,
  x = 416,
  y = 216,
  width = 112,
  height = 8,
  pattern = "grass_light_edge_36",
}

tile{
  layer = 0,
  x = 408,
  y = 208,
  width = 24,
  height = 16,
  pattern = "219",
}

tile{
  layer = 0,
  x = 432,
  y = 208,
  width = 8,
  height = 16,
  pattern = "dirt_edge_8",
}

tile{
  layer = 0,
  x = 456,
  y = 208,
  width = 8,
  height = 16,
  pattern = "dirt_edge_4",
}

tile{
  layer = 0,
  x = 496,
  y = 208,
  width = 8,
  height = 16,
  pattern = "dirt_edge_8",
}

tile{
  layer = 0,
  x = 520,
  y = 208,
  width = 8,
  height = 16,
  pattern = "dirt_edge_4",
}

tile{
  layer = 0,
  x = 440,
  y = 208,
  width = 16,
  height = 16,
  pattern = "dirt_variant_7",
}

tile{
  layer = 0,
  x = 504,
  y = 208,
  width = 16,
  height = 16,
  pattern = "dirt_variant_5",
}

tile{
  layer = 0,
  x = 720,
  y = 160,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_35",
}

tile{
  layer = 0,
  x = 720,
  y = 152,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_30",
}

tile{
  layer = 0,
  x = 648,
  y = 160,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_32",
}

tile{
  layer = 0,
  x = 656,
  y = 152,
  width = 64,
  height = 8,
  pattern = "grass_light_2",
}

tile{
  layer = 0,
  x = 648,
  y = 152,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_31",
}

tile{
  layer = 0,
  x = 656,
  y = 160,
  width = 64,
  height = 8,
  pattern = "grass_light_edge_36",
}

tile{
  layer = 0,
  x = 672,
  y = 152,
  width = 8,
  height = 16,
  pattern = "dirt_edge_8",
}

tile{
  layer = 0,
  x = 696,
  y = 152,
  width = 8,
  height = 16,
  pattern = "dirt_edge_4",
}

tile{
  layer = 0,
  x = 680,
  y = 152,
  width = 16,
  height = 16,
  pattern = "dirt_variant_7",
}

tile{
  layer = 0,
  x = 824,
  y = 160,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_35",
}

tile{
  layer = 0,
  x = 824,
  y = 152,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_30",
}

tile{
  layer = 0,
  x = 752,
  y = 160,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_32",
}

tile{
  layer = 0,
  x = 760,
  y = 152,
  width = 64,
  height = 8,
  pattern = "grass_light_2",
}

tile{
  layer = 0,
  x = 752,
  y = 152,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_31",
}

tile{
  layer = 0,
  x = 760,
  y = 160,
  width = 64,
  height = 8,
  pattern = "grass_light_edge_36",
}

tile{
  layer = 0,
  x = 776,
  y = 152,
  width = 8,
  height = 16,
  pattern = "dirt_edge_8",
}

tile{
  layer = 0,
  x = 800,
  y = 152,
  width = 8,
  height = 16,
  pattern = "dirt_edge_4",
}

tile{
  layer = 0,
  x = 784,
  y = 152,
  width = 16,
  height = 16,
  pattern = "dirt_variant_5",
}

tile{
  layer = 0,
  x = 656,
  y = 888,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_35",
}

tile{
  layer = 0,
  x = 584,
  y = 888,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_32",
}

tile{
  layer = 0,
  x = 592,
  y = 880,
  width = 64,
  height = 8,
  pattern = "grass_light_2",
}

tile{
  layer = 0,
  x = 592,
  y = 888,
  width = 64,
  height = 8,
  pattern = "grass_light_edge_36",
}

tile{
  layer = 0,
  x = 584,
  y = 880,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_31",
}

tile{
  layer = 0,
  x = 608,
  y = 880,
  width = 8,
  height = 16,
  pattern = "dirt_edge_8",
}

tile{
  layer = 0,
  x = 632,
  y = 880,
  width = 8,
  height = 16,
  pattern = "dirt_edge_4",
}

tile{
  layer = 0,
  x = 616,
  y = 880,
  width = 16,
  height = 16,
  pattern = "dirt_variant_5",
}

tile{
  layer = 0,
  x = 536,
  y = 912,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_35",
}

tile{
  layer = 0,
  x = 536,
  y = 904,
  width = 8,
  height = 8,
  pattern = "grass_light_edge_30",
}

tile{
  layer = 0,
  x = 464,
  y = 912,
  width = 8,
  height = 8,
